Benjamin touched the girl .	touch ( agent = Benjamin , theme = * girl )	in_distribution
The chicken reddened the cake .	redden ( agent = * chicken , theme = * cake )	in_distribution
Emma rolled the penny on the table .	roll ( agent = Emma , theme = * penny ( nmod . on = * table ) )	in_distribution
Jackson gave the cake to a servant .	give ( agent = Jackson , theme = * cake , recipient = servant )	in_distribution
A flower was given to a boy .	give ( theme = flower , recipient = boy )	in_distribution
A boy shortened the teacher in the house .	shorten ( agent = boy , theme = * teacher ( nmod . in = * house ) )	in_distribution
Mason gave a cake to a girl .	give ( agent = Mason , theme = cake , recipient = girl )	in_distribution
Emma liked a pillow .	like ( agent = Emma , theme = pillow )	in_distribution
The girl was fed a rose .	feed ( recipient = * girl , theme = rose )	in_distribution
A cake was found by James .	find ( theme = cake , agent = James )	in_distribution
The chair was pierced by Benjamin .	pierce ( theme = * chair , agent = Benjamin )	in_distribution
prisoner	LAMBDA a . prisoner ( a )	primitive
Ava collapsed the boy in the room .	collapse ( agent = Ava , theme = * boy ( nmod . in = * room ) )	in_distribution
A girl loved to walk .	love ( agent = girl , xcomp = walk ( agent = girl ) )	in_distribution
A balloon was helped by the champion .	help ( theme = balloon , agent = * champion )	in_distribution
Emma rolled a visitor .	roll ( agent = Emma , theme = visitor )	in_distribution
The toy was juggled .	juggle ( theme = * toy )	in_distribution
A student adored Leah .	adore ( agent = student , theme = Leah )	in_distribution
Emma sketched a jacket .	sketch ( agent = Emma , theme = jacket )	in_distribution
A cake was juggled by a child .	juggle ( theme = cake , agent = child )	in_distribution
The sandwich was liked by the baby .	like ( theme = * sandwich , agent = * baby )	in_distribution
The scarf was cooked by Emma .	cook ( theme = * scarf , agent = Emma )	in_distribution
The toy was lended to a girl by a frog .	lend ( theme = * toy , recipient = girl , agent = frog )	in_distribution
The mouse smiled .	smile ( agent = * mouse )	in_distribution
A girl was given the drink in a car .	give ( recipient = girl , theme = * drink ( nmod . in = car ) )	in_distribution
A rose was given to the wolf .	give ( theme = rose , recipient = * wolf )	in_distribution
The balloon was sold to Charlotte by a child .	sell ( theme = * balloon , recipient = Charlotte , agent = child )	in_distribution
A duke gave Harper the donut .	give ( agent = duke , recipient = Harper , theme = * donut )	in_distribution
Joseph wanted to walk .	want ( agent = Joseph , xcomp = walk ( agent = Joseph ) )	in_distribution
The cup was eaten by a girl .	eat ( theme = * cup , agent = girl )	in_distribution
Liam meant that a box was brought to Dylan by a driver .	mean ( agent = Liam , ccomp = bring ( theme = box , recipient = Dylan , agent = driver ) )	in_distribution
The cookie was liked by Mason .	like ( theme = * cookie , agent = Mason )	in_distribution
Mila floated Liam .	float ( agent = Mila , theme = Liam )	in_distribution
Noah was handed the melon .	hand ( recipient = Noah , theme = * melon )	in_distribution
Bella painted a cake in a house .	paint ( agent = Bella , theme = cake ( nmod . in = house ) )	in_distribution
The rose was tossed by a girl .	toss ( theme = * rose , agent = girl )	in_distribution
A cake was lended to Liam by a fly .	lend ( theme = cake , recipient = Liam , agent = fly )	in_distribution
Ava liked that a coach preferred to hunt .	like ( agent = Ava , ccomp = prefer ( agent = coach , xcomp = hunt ( agent = coach ) ) )	in_distribution
The weapon was given to Mia by Amelia .	give ( theme = * weapon , recipient = Mia , agent = Amelia )	in_distribution
A donut was found by a cat .	find ( theme = donut , agent = cat )	in_distribution
Ava tried to walk .	try ( agent = Ava , xcomp = walk ( agent = Ava ) )	in_distribution
A rose was lended to the girl by Emma .	lend ( theme = rose , recipient = * girl , agent = Emma )	in_distribution
Mason noticed that Mia ate .	notice ( agent = Mason , ccomp = eat ( agent = Mia ) )	in_distribution
The cake was liked by a penguin .	like ( theme = * cake , agent = penguin )	in_distribution
Noah poked Ava .	poke ( agent = Noah , theme = Ava )	in_distribution
The cookie was seen .	see ( theme = * cookie )	in_distribution
Emma gave a cake in a cup to a girl .	give ( agent = Emma , theme = cake ( nmod . in = cup ) , recipient = girl )	in_distribution
A bear offered the rose to Emma .	offer ( agent = bear , theme = * rose , recipient = Emma )	in_distribution
Sophia loved the cake .	love ( agent = Sophia , theme = * cake )	in_distribution
Liam lended Harper a scarf .	lend ( agent = Liam , recipient = Harper , theme = scarf )	in_distribution
The cake was grown by Harper .	grow ( theme = * cake , agent = Harper )	in_distribution
William cooked Sebastian .	cook ( agent = William , theme = Sebastian )	in_distribution
Charlotte gave the boy the bowl .	give ( agent = Charlotte , recipient = * boy , theme = * bowl )	in_distribution
The cookie was given to Olivia by the dog .	give ( theme = * cookie , recipient = Olivia , agent = * dog )	in_distribution
The mouse ate Emma .	eat ( agent = * mouse , theme = Emma )	in_distribution
A crayon was painted .	paint ( theme = crayon )	in_distribution
A sandwich was decomposed .	decompose ( theme = sandwich )	in_distribution
The girl lended a pickle beside the table to the creature .	lend ( agent = * girl , theme = pickle ( nmod . beside = * table ) , recipient = * creature )	in_distribution
A baby liked that a mirror froze .	like ( agent = baby , ccomp = freeze ( theme = mirror ) )	in_distribution
Natalie liked the child in the house .	like ( agent = Natalie , theme = * child ( nmod . in = * house ) )	in_distribution
A donut was poked by Lily .	poke ( theme = donut , agent = Lily )	in_distribution
Emma dreamed to hunt .	dream ( agent = Emma , xcomp = hunt ( agent = Emma ) )	in_distribution
The wine was helped .	help ( theme = * wine )	in_distribution
Emma called .	call ( agent = Emma )	in_distribution
Liam was given a chemical .	give ( recipient = Liam , theme = chemical )	in_distribution
A girl gave a cake in the box to a boy .	give ( agent = girl , theme = cake ( nmod . in = * box ) , recipient = boy )	in_distribution
A duck painted Ava .	paint ( agent = duck , theme = Ava )	in_distribution
A dealer laughed .	laugh ( agent = dealer )	in_distribution
Benjamin was slipped the penny beside a corpse on a table .	slip ( recipient = Benjamin , theme = * penny ( nmod . beside = corpse ( nmod . on = table ) ) )	in_distribution
A cake was frozen by the captain .	freeze ( theme = cake , agent = * captain )	in_distribution
Ava proved that Emma tolerated that Hazel investigated the potato .	prove ( agent = Ava , ccomp = tolerate ( agent = Emma , ccomp = investigate ( agent = Hazel , theme = * potato ) ) )	in_distribution
Emma rolled a bottle .	roll ( agent = Emma , theme = bottle )	in_distribution
Emma brought the cat the donut .	bring ( agent = Emma , recipient = * cat , theme = * donut )	in_distribution
A customer was given the box beside a book by Abigail .	give ( recipient = customer , theme = * box ( nmod . beside = book ) , agent = Abigail )	in_distribution
A donut was rolled by Oliver .	roll ( theme = donut , agent = Oliver )	in_distribution
The tool was found by Elizabeth .	find ( theme = * tool , agent = Elizabeth )	in_distribution
Christopher was awarded the cookie beside a chair .	award ( recipient = Christopher , theme = * cookie ( nmod . beside = chair ) )	in_distribution
A horse proved that the box was rolled by Liam .	prove ( agent = horse , ccomp = roll ( theme = * box , agent = Liam ) )	in_distribution
Thomas gave a cake beside the stage to Elizabeth .	give ( agent = Thomas , theme = cake ( nmod . beside = * stage ) , recipient = Elizabeth )	in_distribution
Mila noticed that a scientist liked that Olivia rolled Sophia .	notice ( agent = Mila , ccomp = like ( agent = scientist , ccomp = roll ( agent = Olivia , theme = Sophia ) ) )	in_distribution
The cake was served to the baby by Ava .	serve ( theme = * cake , recipient = * baby , agent = Ava )	in_distribution
Noah hoped that Liam knew a girl .	hope ( agent = Noah , ccomp = know ( agent = Liam , theme = girl ) )	in_distribution
A molecule was liked by the child .	like ( theme = molecule , agent = * child )	in_distribution
The newspaper was grown .	grow ( theme = * newspaper )	in_distribution
The cake was adored by Liam .	adore ( theme = * cake , agent = Liam )	in_distribution
Noah was offered the donut beside the table by Elizabeth .	offer ( recipient = Noah , theme = * donut ( nmod . beside = * table ) , agent = Elizabeth )	in_distribution
Sophia ate .	eat ( agent = Sophia )	in_distribution
Isabella cleaned William .	clean ( agent = Isabella , theme = William )	in_distribution
A girl was loaned a box in the soup by Liam .	loan ( recipient = girl , theme = box ( nmod . in = * soup ) , agent = Liam )	in_distribution
Olivia cooked the cake .	cook ( agent = Olivia , theme = * cake )	in_distribution
A cracker was liked by the mother .	like ( theme = cracker , agent = * mother )	in_distribution
A cake was liked by the bear .	like ( theme = cake , agent = * bear )	in_distribution
A balloon was snapped by the girl .	snap ( theme = balloon , agent = * girl )	in_distribution
A banana was rolled by the girl .	roll ( theme = banana , agent = * girl )	in_distribution
Emma lended the liver to the girl .	lend ( agent = Emma , theme = * liver , recipient = * girl )	in_distribution
The donut was cleaned by a cat .	clean ( theme = * donut , agent = cat )	in_distribution
The cat found the girl .	find ( agent = * cat , theme = * girl )	in_distribution
A penguin lended a cookie beside the table to the chicken .	lend ( agent = penguin , theme = cookie ( nmod . beside = * table ) , recipient = * chicken )	in_distribution
The drink grew .	grow ( theme = * drink )	in_distribution
A prince noticed that the king fed Liam a rose .	notice ( agent = prince , ccomp = feed ( agent = * king , recipient = Liam , theme = rose ) )	in_distribution
Daniel found the donut on a road .	find ( agent = Daniel , theme = * donut ( nmod . on = road ) )	in_distribution
The flag was given to a mouse by Jackson .	give ( theme = * flag , recipient = mouse , agent = Jackson )	in_distribution
The cake was pierced .	pierce ( theme = * cake )	in_distribution
Claire crumpled .	crumple ( theme = Claire )	in_distribution
The donut was liked by a mouse .	like ( theme = * donut , agent = mouse )	in_distribution
Emma hoped that a cookie was given to the tenant .	hope ( agent = Emma , ccomp = give ( theme = cookie , recipient = * tenant ) )	in_distribution
Olivia liked that a rose was given to Emma by Liam .	like ( agent = Olivia , ccomp = give ( theme = rose , recipient = Emma , agent = Liam ) )	in_distribution
A boy ate the melon .	eat ( agent = boy , theme = * melon )	in_distribution
The cake was returned to Isabella by the scientist .	return ( theme = * cake , recipient = Isabella , agent = * scientist )	in_distribution
William noticed that the leaf was eaten .	notice ( agent = William , ccomp = eat ( theme = * leaf ) )	in_distribution
A frog talked .	talk ( agent = frog )	in_distribution
The key was investigated by the buyer .	investigate ( theme = * key , agent = * buyer )	in_distribution
A cat was handed a cake in the house .	hand ( recipient = cat , theme = cake ( nmod . in = * house ) )	in_distribution
Charlotte discovered the coach on a cushion .	discover ( agent = Charlotte , theme = * coach ( nmod . on = cushion ) )	in_distribution
A resident fed Andrew a cake .	feed ( agent = resident , recipient = Andrew , theme = cake )	in_distribution
Ava lended the rose on a stage to Elijah .	lend ( agent = Ava , theme = * rose ( nmod . on = stage ) , recipient = Elijah )	in_distribution
The balloon was eaten by Emma .	eat ( theme = * balloon , agent = Emma )	in_distribution
A butterfly admired that Emma loaned the cake in the car to the penguin .	admire ( agent = butterfly , ccomp = loan ( agent = Emma , theme = * cake ( nmod . in = * car ) , recipient = * penguin ) )	in_distribution
The girl wished to sneeze .	wish ( agent = * girl , xcomp = sneeze ( agent = * girl ) )	in_distribution
The cake was helped by the princess .	help ( theme = * cake , agent = * princess )	in_distribution
Grace was fed the cookie in the house by the girl .	feed ( recipient = Grace , theme = * cookie ( nmod . in = * house ) , agent = * girl )	in_distribution
A baby rolled Elijah .	roll ( agent = baby , theme = Elijah )	in_distribution
The cookie was packed .	pack ( theme = * cookie )	in_distribution
