A girl liked that Noah liked that Liam wished that a cake floated .	like ( agent = girl , ccomp = like ( agent = Noah , ccomp = wish ( agent = Liam , ccomp = float ( theme = cake ) ) ) )	cp_recursion
Charlie liked the cake in a house .	like ( agent = Charlie , theme = * cake ( nmod . in = house ) )	obj_to_subj_proper
Charlie needed to sneeze .	need ( agent = Charlie , xcomp = sneeze ( agent = Charlie ) )	obj_to_subj_proper
A purse was blessed by Emma .	bless ( theme = purse , agent = Emma )	active_to_passive
A lion shipped the duke the donut in the room .	ship ( agent = lion , recipient = * duke , theme = * donut ( nmod . in = * room ) )	pp_dative_to_do_dative
A butterfly shattered a producer in the house .	shatter ( agent = butterfly , theme = producer ( nmod . in = * house ) )	unacc_to_transitive
Charlie appreciated the lollipop .	appreciate ( agent = Charlie , theme = * lollipop )	obj_to_subj_proper
Emma inflated Lina .	inflate ( agent = Emma , theme = Lina )	subj_to_obj_proper
A shark sold Levi the strawberry .	sell ( agent = shark , recipient = Levi , theme = * strawberry )	prim_to_subj_common
A cat teleported the crayon to the mouse .	teleport ( agent = cat , theme = * crayon , recipient = * mouse )	do_dative_to_pp_dative
A girl squeezed a sandwich beside the book .	squeeze ( agent = girl , theme = sandwich ( nmod . beside = * book ) )	passive_to_active
The cockroach hoped to eat .	hope ( agent = * cockroach , xcomp = eat ( agent = * cockroach ) )	obj_to_subj_common
The penguin hoped that the girl declared that Liam liked that a resident was given a cake beside the table in a house in the cabinet .	hope ( agent = * penguin , ccomp = declare ( agent = * girl , ccomp = like ( agent = Liam , ccomp = give ( recipient = resident , theme = cake ( nmod . beside = * table ( nmod . in = house ( nmod . in = * cabinet ) ) ) ) ) ) )	cp_recursion
A kitty shattered Oliver .	shatter ( agent = kitty , theme = Oliver )	unacc_to_transitive
Zoey squeezed the girl .	squeeze ( agent = Zoey , theme = * girl )	passive_to_active
A bear rented the girl the hedgehog .	rent ( agent = bear , recipient = * girl , theme = * hedgehog )	subj_to_obj_common
Paula needed to sneeze .	need ( agent = Paula , xcomp = sneeze ( agent = Paula ) )	prim_to_subj_proper
Emma liked that the hippo smiled .	like ( agent = Emma , ccomp = smile ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
The scientist planned to crawl .	plan ( agent = * scientist , xcomp = crawl ( agent = * scientist ) )	prim_to_inf_arg
Jack ate Paula .	eat ( agent = Jack , theme = Paula )	prim_to_obj_proper
A cockroach crumpled Charlotte .	crumple ( agent = cockroach , theme = Charlotte )	obj_to_subj_common
Noah hoped that a cobra rolled .	hope ( agent = Noah , ccomp = roll ( theme = cobra ) )	only_seen_as_transitive_subj_as_unacc_subj
A chicken meant that the child liked that Lucas said that the squirrel liked that Emma liked that Avery believed that the dog hoped that James wished that a boy liked that the girl liked that Isabella liked that the cookie was rolled .	mean ( agent = chicken , ccomp = like ( agent = * child , ccomp = say ( agent = Lucas , ccomp = like ( agent = * squirrel , ccomp = like ( agent = Emma , ccomp = believe ( agent = Avery , ccomp = hope ( agent = * dog , ccomp = wish ( agent = James , ccomp = like ( agent = boy , ccomp = like ( agent = * girl , ccomp = like ( agent = Isabella , ccomp = roll ( theme = * cookie ) ) ) ) ) ) ) ) ) ) ) )	cp_recursion
The girl on a tree offered the boy the banana beside a table .	offer ( agent = * girl ( nmod . on = tree ) , recipient = * boy , theme = * banana ( nmod . beside = table ) )	obj_pp_to_subj_pp
A squirrel on a computer drew .	draw ( agent = squirrel ( nmod . on = computer ) )	obj_pp_to_subj_pp
Paula gave the cake on the bed to Emma .	give ( agent = Paula , theme = * cake ( nmod . on = * bed ) , recipient = Emma )	prim_to_subj_proper
Noah needed to crawl .	need ( agent = Noah , xcomp = crawl ( agent = Noah ) )	prim_to_inf_arg
The priest ate a hedgehog .	eat ( agent = * priest , theme = hedgehog )	subj_to_obj_common
A cockroach craved to sleep .	crave ( agent = cockroach , xcomp = sleep ( agent = cockroach ) )	obj_to_subj_common
A dog hoped that Paula rolled a girl .	hope ( agent = dog , ccomp = roll ( agent = Paula , theme = girl ) )	prim_to_subj_proper
Liam gave Lina to the boy .	give ( agent = Liam , theme = Lina , recipient = * boy )	subj_to_obj_proper
A cake beside the table rolled .	roll ( theme = cake ( nmod . beside = * table ) )	obj_pp_to_subj_pp
Liam said that Emma sent the shark in the bucket to Aiden .	say ( agent = Liam , ccomp = send ( agent = Emma , theme = * shark ( nmod . in = * bucket ) , recipient = Aiden ) )	prim_to_obj_common
Emma helped the hedgehog .	help ( agent = Emma , theme = * hedgehog )	subj_to_obj_common
Savannah liked that a hippo smiled .	like ( agent = Savannah , ccomp = smile ( agent = hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A boy gave the teacher the donut beside the road in a vase in the room in the car in the box on a coffin on the tree in a house beside a chair .	give ( agent = boy , recipient = * teacher , theme = * donut ( nmod . beside = * road ( nmod . in = vase ( nmod . in = * room ( nmod . in = * car ( nmod . in = * box ( nmod . on = coffin ( nmod . on = * tree ( nmod . in = house ( nmod . beside = chair ) ) ) ) ) ) ) ) ) )	pp_recursion
The dog wanted to crawl .	want ( agent = * dog , xcomp = crawl ( agent = * dog ) )	prim_to_inf_arg
The ball was blessed by the princess .	bless ( theme = * ball , agent = * princess )	active_to_passive
James helped the shark on a tree .	help ( agent = James , theme = * shark ( nmod . on = tree ) )	prim_to_obj_common
The dog tried to crawl .	try ( agent = * dog , xcomp = crawl ( agent = * dog ) )	prim_to_inf_arg
A child gave a hedgehog to the queen .	give ( agent = child , theme = hedgehog , recipient = * queen )	subj_to_obj_common
Madison baked a puppy on a stage .	bake ( agent = Madison , theme = puppy ( nmod . on = stage ) )	obj_omitted_transitive_to_transitive
The girl investigated the hedgehog .	investigate ( agent = * girl , theme = * hedgehog )	subj_to_obj_common
Emily offered the shark to Emma .	offer ( agent = Emily , theme = * shark , recipient = Emma )	prim_to_obj_common
The puppy helped Paula .	help ( agent = * puppy , theme = Paula )	prim_to_obj_proper
The girl cleaned a cat beside a table in a storage on a rock beside the bed in a house on the desk in the garden beside a car .	clean ( agent = * girl , theme = cat ( nmod . beside = table ( nmod . in = storage ( nmod . on = rock ( nmod . beside = * bed ( nmod . in = house ( nmod . on = * desk ( nmod . in = * garden ( nmod . beside = car ) ) ) ) ) ) ) ) )	pp_recursion
A baby baked Liam .	bake ( agent = baby , theme = Liam )	obj_omitted_transitive_to_transitive
The shark changed the penguin on the table in a cup .	change ( agent = * shark , theme = * penguin ( nmod . on = * table ( nmod . in = cup ) ) )	prim_to_subj_common
A pancake was blessed .	bless ( theme = pancake )	active_to_passive
A girl squeezed the cake in the box .	squeeze ( agent = girl , theme = * cake ( nmod . in = * box ) )	passive_to_active
Eleanor gave Ella a cookie on a rock on a napkin in a house in a room on a table on the cupboard on a bed beside the book on a surface .	give ( agent = Eleanor , recipient = Ella , theme = cookie ( nmod . on = rock ( nmod . on = napkin ( nmod . in = house ( nmod . in = room ( nmod . on = table ( nmod . on = * cupboard ( nmod . on = bed ( nmod . beside = * book ( nmod . on = surface ) ) ) ) ) ) ) ) ) )	pp_recursion
Emma shattered the professor on the hanger .	shatter ( agent = Emma , theme = * professor ( nmod . on = * hanger ) )	unacc_to_transitive
The monster supported that Alexander preferred to crawl .	support ( agent = * monster , ccomp = prefer ( agent = Alexander , xcomp = crawl ( agent = Alexander ) ) )	prim_to_inf_arg
The mouse heard Lina .	hear ( agent = * mouse , theme = Lina )	subj_to_obj_proper
A girl admired Lina .	admire ( agent = girl , theme = Lina )	subj_to_obj_proper
The donut was blessed by the girl .	bless ( theme = * donut , agent = * girl )	active_to_passive
The turtle shipped Noah a donut .	ship ( agent = * turtle , recipient = Noah , theme = donut )	pp_dative_to_do_dative
Emma confessed that a girl teleported the cake in a garden to the boy .	confess ( agent = Emma , ccomp = teleport ( agent = girl , theme = * cake ( nmod . in = garden ) , recipient = * boy ) )	do_dative_to_pp_dative
The cat said that the cobra slid .	say ( agent = * cat , ccomp = slide ( theme = * cobra ) )	only_seen_as_transitive_subj_as_unacc_subj
Charlie knew .	know ( agent = Charlie )	obj_to_subj_proper
A chicken worshipped the chief beside the lemon on the plate in the envelope on the table .	worship ( agent = chicken , theme = * chief ( nmod . beside = * lemon ( nmod . on = * plate ( nmod . in = * envelope ( nmod . on = * table ) ) ) ) )	pp_recursion
James hoped that the girl valued that the bird wished that the dog respected that a cat noticed that a penguin burned .	hope ( agent = James , ccomp = value ( agent = * girl , ccomp = wish ( agent = * bird , ccomp = respect ( agent = * dog , ccomp = notice ( agent = cat , ccomp = burn ( theme = penguin ) ) ) ) ) )	cp_recursion
The girl noticed that a hippo frowned .	notice ( agent = * girl , ccomp = frown ( agent = hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A lion shipped Emma the melon in a stadium .	ship ( agent = lion , recipient = Emma , theme = * melon ( nmod . in = stadium ) )	pp_dative_to_do_dative
The fly confessed that the cat admired that the customer wished that a priest believed that the baby liked that the bottle was given to a horse by the father .	confess ( agent = * fly , ccomp = admire ( agent = * cat , ccomp = wish ( agent = * customer , ccomp = believe ( agent = priest , ccomp = like ( agent = * baby , ccomp = give ( theme = * bottle , recipient = horse , agent = * father ) ) ) ) ) )	cp_recursion
A wolf poked Paula .	poke ( agent = wolf , theme = Paula )	prim_to_obj_proper
A baby in a room ate .	eat ( agent = baby ( nmod . in = room ) )	obj_pp_to_subj_pp
Noah sent Isaac the hedgehog on a table .	send ( agent = Noah , recipient = Isaac , theme = * hedgehog ( nmod . on = table ) )	subj_to_obj_common
The cockroach intended to run .	intend ( agent = * cockroach , xcomp = run ( agent = * cockroach ) )	obj_to_subj_common
A squirrel wished that a cat liked that a horse believed that a girl tolerated that Noah dreamed that Emma said that the monkey slept .	wish ( agent = squirrel , ccomp = like ( agent = cat , ccomp = believe ( agent = horse , ccomp = tolerate ( agent = girl , ccomp = dream ( agent = Noah , ccomp = say ( agent = Emma , ccomp = sleep ( agent = * monkey ) ) ) ) ) ) )	cp_recursion
The sailor said that Charlie painted .	say ( agent = * sailor , ccomp = paint ( agent = Charlie ) )	obj_to_subj_proper
A girl baked the drink in a house .	bake ( agent = girl , theme = * drink ( nmod . in = house ) )	obj_omitted_transitive_to_transitive
Olivia gave Mason the hedgehog .	give ( agent = Olivia , recipient = Mason , theme = * hedgehog )	subj_to_obj_common
Paula gave the crystal to Mila .	give ( agent = Paula , theme = * crystal , recipient = Mila )	prim_to_subj_proper
A farmer admired Lina .	admire ( agent = farmer , theme = Lina )	subj_to_obj_proper
Emma painted the hedgehog .	paint ( agent = Emma , theme = * hedgehog )	subj_to_obj_common
Paula sent a girl the cookie .	send ( agent = Paula , recipient = girl , theme = * cookie )	prim_to_subj_proper
Paula wanted to dust .	want ( agent = Paula , xcomp = dust ( agent = Paula ) )	prim_to_subj_proper
Paula awarded a cracker beside a table to Charlotte .	award ( agent = Paula , theme = cracker ( nmod . beside = table ) , recipient = Charlotte )	prim_to_subj_proper
Amelia baked the girl .	bake ( agent = Amelia , theme = * girl )	obj_omitted_transitive_to_transitive
A child squeezed a donut beside a table .	squeeze ( agent = child , theme = donut ( nmod . beside = table ) )	passive_to_active
A kitty wished to crawl .	wish ( agent = kitty , xcomp = crawl ( agent = kitty ) )	prim_to_inf_arg
Avery wanted to crawl .	want ( agent = Avery , xcomp = crawl ( agent = Avery ) )	prim_to_inf_arg
The mother valued that a cobra rolled .	value ( agent = * mother , ccomp = roll ( theme = cobra ) )	only_seen_as_transitive_subj_as_unacc_subj
Owen hoped that Emma baked the kitty .	hope ( agent = Owen , ccomp = bake ( agent = Emma , theme = * kitty ) )	obj_omitted_transitive_to_transitive
Emma baked Sophia .	bake ( agent = Emma , theme = Sophia )	obj_omitted_transitive_to_transitive
Charlie promised the pencil beside a stage to a cat .	promise ( agent = Charlie , theme = * pencil ( nmod . beside = stage ) , recipient = cat )	obj_to_subj_proper
Paula passed a cookie on a stage to Emma .	pass ( agent = Paula , theme = cookie ( nmod . on = stage ) , recipient = Emma )	prim_to_subj_proper
Charlie itched to run .	itch ( agent = Charlie , xcomp = run ( agent = Charlie ) )	obj_to_subj_proper
Emma admired a guy beside a shoe beside a cabinet on a bowl beside a foreigner beside a table in the cup beside a chemist on a bed beside the torch in a teapot in the house .	admire ( agent = Emma , theme = guy ( nmod . beside = shoe ( nmod . beside = cabinet ( nmod . on = bowl ( nmod . beside = foreigner ( nmod . beside = table ( nmod . in = * cup ( nmod . beside = chemist ( nmod . on = bed ( nmod . beside = * torch ( nmod . in = teapot ( nmod . in = * house ) ) ) ) ) ) ) ) ) ) ) )	pp_recursion
Charlie gave the cake beside a speaker to Noah .	give ( agent = Charlie , theme = * cake ( nmod . beside = speaker ) , recipient = Noah )	obj_to_subj_proper
Logan confessed that Emma liked that Ava hoped that John liked the towel beside a poster beside the wolf beside a table on the stage .	confess ( agent = Logan , ccomp = like ( agent = Emma , ccomp = hope ( agent = Ava , ccomp = like ( agent = John , theme = * towel ( nmod . beside = poster ( nmod . beside = * wolf ( nmod . beside = table ( nmod . on = * stage ) ) ) ) ) ) ) )	pp_recursion
A researcher teleported the scarf on the table to the student .	teleport ( agent = researcher , theme = * scarf ( nmod . on = * table ) , recipient = * student )	do_dative_to_pp_dative
The puppy believed that a tiger confessed that Noah liked that William liked that a child liked that the bear noticed that the lion liked that a girl was lended the cake .	believe ( agent = * puppy , ccomp = confess ( agent = tiger , ccomp = like ( agent = Noah , ccomp = like ( agent = William , ccomp = like ( agent = child , ccomp = notice ( agent = * bear , ccomp = like ( agent = * lion , ccomp = lend ( recipient = girl , theme = * cake ) ) ) ) ) ) ) )	cp_recursion
A chicken in a shoe tolerated that a girl beside the stage liked a cat .	tolerate ( agent = chicken ( nmod . in = shoe ) , ccomp = like ( agent = girl ( nmod . beside = * stage ) , theme = cat ) )	obj_pp_to_subj_pp
