The cat floated Jackson .	* cat ( x 1 ) ; float . agent ( x 2 , x 1 ) AND float . theme ( x 2 , Jackson )	in_distribution
A girl rolled the lion in a puddle .	* lion ( x 4 ) ; girl ( x 1 ) AND roll . agent ( x 2 , x 1 ) AND roll . theme ( x 2 , x 4 ) AND lion . nmod . in ( x 4 , x 7 ) AND puddle ( x 7 )	in_distribution
Nora liked that a bird ate a frog in a box .	like . agent ( x 1 , Nora ) AND like . ccomp ( x 1 , x 5 ) AND bird ( x 4 ) AND eat . agent ( x 5 , x 4 ) AND eat . theme ( x 5 , x 7 ) AND frog ( x 7 ) AND frog . nmod . in ( x 7 , x 10 ) AND box ( x 10 )	in_distribution
A girl was sent a donut in the car by a guard .	* car ( x 8 ) ; girl ( x 1 ) AND send . recipient ( x 3 , x 1 ) AND send . theme ( x 3 , x 5 ) AND send . agent ( x 3 , x 11 ) AND donut ( x 5 ) AND donut . nmod . in ( x 5 , x 8 ) AND guard ( x 11 )	in_distribution
Liam missed a cat .	miss . agent ( x 1 , Liam ) AND miss . theme ( x 1 , x 3 ) AND cat ( x 3 )	in_distribution
A bird giggled .	bird ( x 1 ) AND giggle . agent ( x 2 , x 1 )	in_distribution
Emma liked the gumball .	* gumball ( x 3 ) ; like . agent ( x 1 , Emma ) AND like . theme ( x 1 , x 3 )	in_distribution
A game was doubled .	game ( x 1 ) AND double . theme ( x 3 , x 1 )	in_distribution
A girl liked that Lucas sold Leo a cake in the house .	* house ( x 11 ) ; girl ( x 1 ) AND like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 5 ) AND sell . agent ( x 5 , Lucas ) AND sell . recipient ( x 5 , Leo ) AND sell . theme ( x 5 , x 8 ) AND cake ( x 8 ) AND cake . nmod . in ( x 8 , x 11 )	in_distribution
Matthew hoped that Olivia ate .	hope . agent ( x 1 , Matthew ) AND hope . ccomp ( x 1 , x 4 ) AND eat . agent ( x 4 , Olivia )	in_distribution
A penguin mailed a girl a cake on the bed .	* bed ( x 9 ) ; penguin ( x 1 ) AND mail . agent ( x 2 , x 1 ) AND mail . recipient ( x 2 , x 4 ) AND mail . theme ( x 2 , x 6 ) AND girl ( x 4 ) AND cake ( x 6 ) AND cake . nmod . on ( x 6 , x 9 )	in_distribution
Emma liked the hamburger in a room on the table .	* hamburger ( x 3 ) ; * table ( x 9 ) ; like . agent ( x 1 , Emma ) AND like . theme ( x 1 , x 3 ) AND hamburger . nmod . in ( x 3 , x 6 ) AND room ( x 6 ) AND room . nmod . on ( x 6 , x 9 )	in_distribution
The towel was given to the boy .	* towel ( x 1 ) ; * boy ( x 6 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 )	in_distribution
The bat was brought to the cat .	* bat ( x 1 ) ; * cat ( x 6 ) ; bring . theme ( x 3 , x 1 ) AND bring . recipient ( x 3 , x 6 )	in_distribution
Emma awarded a cat the hamburger .	* hamburger ( x 5 ) ; award . agent ( x 1 , Emma ) AND award . recipient ( x 1 , x 3 ) AND award . theme ( x 1 , x 5 ) AND cat ( x 3 )	in_distribution
Emma expected that the shoe was known .	* shoe ( x 4 ) ; expect . agent ( x 1 , Emma ) AND expect . ccomp ( x 1 , x 6 ) AND know . theme ( x 6 , x 4 )	in_distribution
Emma knew the girl .	* girl ( x 3 ) ; know . agent ( x 1 , Emma ) AND know . theme ( x 1 , x 3 )	in_distribution
Emma was posted a box by a mother .	post . recipient ( x 2 , Emma ) AND post . theme ( x 2 , x 4 ) AND post . agent ( x 2 , x 7 ) AND box ( x 4 ) AND mother ( x 7 )	in_distribution
A girl hoped that a cake was discovered .	girl ( x 1 ) AND hope . agent ( x 2 , x 1 ) AND hope . ccomp ( x 2 , x 7 ) AND cake ( x 5 ) AND discover . theme ( x 7 , x 5 )	in_distribution
The buyer liked that a girl gave a boy a cake .	* buyer ( x 1 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND girl ( x 5 ) AND give . agent ( x 6 , x 5 ) AND give . recipient ( x 6 , x 8 ) AND give . theme ( x 6 , x 10 ) AND boy ( x 8 ) AND cake ( x 10 )	in_distribution
The child rolled the tool .	* child ( x 1 ) ; * tool ( x 4 ) ; roll . agent ( x 2 , x 1 ) AND roll . theme ( x 2 , x 4 )	in_distribution
A rose was improved by a mouse .	rose ( x 1 ) AND improve . theme ( x 3 , x 1 ) AND improve . agent ( x 3 , x 6 ) AND mouse ( x 6 )	in_distribution
Sebastian ate .	eat . agent ( x 1 , Sebastian )	in_distribution
A guest painted .	guest ( x 1 ) AND paint . agent ( x 2 , x 1 )	in_distribution
A melon was tossed by Emma .	melon ( x 1 ) AND toss . theme ( x 3 , x 1 ) AND toss . agent ( x 3 , Emma )	in_distribution
The princess was passed the bat beside a toy by Liam .	* princess ( x 1 ) ; * bat ( x 5 ) ; pass . recipient ( x 3 , x 1 ) AND pass . theme ( x 3 , x 5 ) AND pass . agent ( x 3 , Liam ) AND bat . nmod . beside ( x 5 , x 8 ) AND toy ( x 8 )	in_distribution
The key was dusted by Carter .	* key ( x 1 ) ; dust . theme ( x 3 , x 1 ) AND dust . agent ( x 3 , Carter )	in_distribution
Ella wished to call .	wish . agent ( x 1 , Ella ) AND wish . xcomp ( x 1 , x 3 ) AND call . agent ( x 3 , Ella )	in_distribution
The ball was given to a cow .	* ball ( x 1 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 ) AND cow ( x 6 )	in_distribution
A fruit rolled .	fruit ( x 1 ) AND roll . theme ( x 2 , x 1 )	in_distribution
The cookie was fed to a driver .	* cookie ( x 1 ) ; feed . theme ( x 3 , x 1 ) AND feed . recipient ( x 3 , x 6 ) AND driver ( x 6 )	in_distribution
William talked .	talk . agent ( x 1 , William )	in_distribution
The strawberry was seen .	* strawberry ( x 1 ) ; see . theme ( x 3 , x 1 )	in_distribution
Liam noticed that a donut disintegrated .	notice . agent ( x 1 , Liam ) AND notice . ccomp ( x 1 , x 5 ) AND donut ( x 4 ) AND disintegrate . theme ( x 5 , x 4 )	in_distribution
queen	LAMBDA a . queen ( a )	primitive
The mandarin was liked .	* mandarin ( x 1 ) ; like . theme ( x 3 , x 1 )	in_distribution
The cat passed a girl a cake .	* cat ( x 1 ) ; pass . agent ( x 2 , x 1 ) AND pass . recipient ( x 2 , x 4 ) AND pass . theme ( x 2 , x 6 ) AND girl ( x 4 ) AND cake ( x 6 )	in_distribution
The girl liked that the yogurt was rolled .	* girl ( x 1 ) ; * yogurt ( x 5 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 7 ) AND roll . theme ( x 7 , x 5 )	in_distribution
The rose was admired .	* rose ( x 1 ) ; admire . theme ( x 3 , x 1 )	in_distribution
The boy liked that a mother longed to sneeze .	* boy ( x 1 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND mother ( x 5 ) AND long . agent ( x 6 , x 5 ) AND long . xcomp ( x 6 , x 8 ) AND sneeze . agent ( x 8 , x 5 )	in_distribution
The girl liked to walk .	* girl ( x 1 ) ; like . agent ( x 2 , x 1 ) AND like . xcomp ( x 2 , x 4 ) AND walk . agent ( x 4 , x 1 )	in_distribution
The girl was offered a donut .	* girl ( x 1 ) ; offer . recipient ( x 3 , x 1 ) AND offer . theme ( x 3 , x 5 ) AND donut ( x 5 )	in_distribution
Benjamin loved to read .	love . agent ( x 1 , Benjamin ) AND love . xcomp ( x 1 , x 3 ) AND read . agent ( x 3 , Benjamin )	in_distribution
The child packed .	* child ( x 1 ) ; pack . agent ( x 2 , x 1 )	in_distribution
The donut was painted by Emma .	* donut ( x 1 ) ; paint . theme ( x 3 , x 1 ) AND paint . agent ( x 3 , Emma )	in_distribution
pack	LAMBDA a . LAMBDA b . LAMBDA e . pack . agent ( e , b ) AND pack . theme ( e , a )	primitive
A jar was given to the girl .	* girl ( x 6 ) ; jar ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 )	in_distribution
The crocodile admired a boy beside the chair .	* crocodile ( x 1 ) ; * chair ( x 7 ) ; admire . agent ( x 2 , x 1 ) AND admire . theme ( x 2 , x 4 ) AND boy ( x 4 ) AND boy . nmod . beside ( x 4 , x 7 )	in_distribution
Ava gave Liam a rose .	give . agent ( x 1 , Ava ) AND give . recipient ( x 1 , Liam ) AND give . theme ( x 1 , x 4 ) AND rose ( x 4 )	in_distribution
James called a box .	call . agent ( x 1 , James ) AND call . theme ( x 1 , x 3 ) AND box ( x 3 )	in_distribution
The cat needed to dust .	* cat ( x 1 ) ; need . agent ( x 2 , x 1 ) AND need . xcomp ( x 2 , x 4 ) AND dust . agent ( x 4 , x 1 )	in_distribution
Noah was lended the cake on a tripod .	* cake ( x 4 ) ; lend . recipient ( x 2 , Noah ) AND lend . theme ( x 2 , x 4 ) AND cake . nmod . on ( x 4 , x 7 ) AND tripod ( x 7 )	in_distribution
A box was rolled by a girl .	box ( x 1 ) AND roll . theme ( x 3 , x 1 ) AND roll . agent ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
The horse burned the chalk .	* horse ( x 1 ) ; * chalk ( x 4 ) ; burn . agent ( x 2 , x 1 ) AND burn . theme ( x 2 , x 4 )	in_distribution
Ava brought Jackson a donut .	bring . agent ( x 1 , Ava ) AND bring . recipient ( x 1 , Jackson ) AND bring . theme ( x 1 , x 4 ) AND donut ( x 4 )	in_distribution
Logan liked that a cake was lended to a dog by Sophia .	like . agent ( x 1 , Logan ) AND like . ccomp ( x 1 , x 6 ) AND cake ( x 4 ) AND lend . theme ( x 6 , x 4 ) AND lend . recipient ( x 6 , x 9 ) AND lend . agent ( x 6 , Sophia ) AND dog ( x 9 )	in_distribution
Benjamin said that a cake reddened .	say . agent ( x 1 , Benjamin ) AND say . ccomp ( x 1 , x 5 ) AND cake ( x 4 ) AND redden . theme ( x 5 , x 4 )	in_distribution
A melon was painted by the giraffe .	* giraffe ( x 6 ) ; melon ( x 1 ) AND paint . theme ( x 3 , x 1 ) AND paint . agent ( x 3 , x 6 )	in_distribution
A mother rented the chicken a cake .	* chicken ( x 4 ) ; mother ( x 1 ) AND rent . agent ( x 2 , x 1 ) AND rent . recipient ( x 2 , x 4 ) AND rent . theme ( x 2 , x 6 ) AND cake ( x 6 )	in_distribution
Emma liked that the cookie was missed by James .	* cookie ( x 4 ) ; like . agent ( x 1 , Emma ) AND like . ccomp ( x 1 , x 6 ) AND miss . theme ( x 6 , x 4 ) AND miss . agent ( x 6 , James )	in_distribution
A coach was lended a pizza by a pupil .	coach ( x 1 ) AND lend . recipient ( x 3 , x 1 ) AND lend . theme ( x 3 , x 5 ) AND lend . agent ( x 3 , x 8 ) AND pizza ( x 5 ) AND pupil ( x 8 )	in_distribution
Olivia tolerated the rose .	* rose ( x 3 ) ; tolerate . agent ( x 1 , Olivia ) AND tolerate . theme ( x 1 , x 3 )	in_distribution
A frog ate the cookie .	* cookie ( x 4 ) ; frog ( x 1 ) AND eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , x 4 )	in_distribution
The princess dusted the cake .	* princess ( x 1 ) ; * cake ( x 4 ) ; dust . agent ( x 2 , x 1 ) AND dust . theme ( x 2 , x 4 )	in_distribution
A teacher poked a child on the bed .	* bed ( x 7 ) ; teacher ( x 1 ) AND poke . agent ( x 2 , x 1 ) AND poke . theme ( x 2 , x 4 ) AND child ( x 4 ) AND child . nmod . on ( x 4 , x 7 )	in_distribution
The cake was given to the friend by the girl .	* cake ( x 1 ) ; * friend ( x 6 ) ; * girl ( x 9 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 ) AND give . agent ( x 3 , x 9 )	in_distribution
A fish was promised a cake by Noah .	fish ( x 1 ) AND promise . recipient ( x 3 , x 1 ) AND promise . theme ( x 3 , x 5 ) AND promise . agent ( x 3 , Noah ) AND cake ( x 5 )	in_distribution
The judge cooked .	* judge ( x 1 ) ; cook . agent ( x 2 , x 1 )	in_distribution
The girl ate a lion .	* girl ( x 1 ) ; eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , x 4 ) AND lion ( x 4 )	in_distribution
The dog lended a sandwich to Emma .	* dog ( x 1 ) ; lend . agent ( x 2 , x 1 ) AND lend . theme ( x 2 , x 4 ) AND lend . recipient ( x 2 , Emma ) AND sandwich ( x 4 )	in_distribution
A donut was served to a boy .	donut ( x 1 ) AND serve . theme ( x 3 , x 1 ) AND serve . recipient ( x 3 , x 6 ) AND boy ( x 6 )	in_distribution
A cake was given to Liam by Sofia .	cake ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , Liam ) AND give . agent ( x 3 , Sofia )	in_distribution
The cookie was doubled by a puppy .	* cookie ( x 1 ) ; double . theme ( x 3 , x 1 ) AND double . agent ( x 3 , x 6 ) AND puppy ( x 6 )	in_distribution
A child split Liam .	child ( x 1 ) AND split . agent ( x 2 , x 1 ) AND split . theme ( x 2 , Liam )	in_distribution
A lion liked that a strawberry was liked .	lion ( x 1 ) AND like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 7 ) AND strawberry ( x 5 ) AND like . theme ( x 7 , x 5 )	in_distribution
Ava touched a girl beside the table .	* table ( x 6 ) ; touch . agent ( x 1 , Ava ) AND touch . theme ( x 1 , x 3 ) AND girl ( x 3 ) AND girl . nmod . beside ( x 3 , x 6 )	in_distribution
The melon was painted by William .	* melon ( x 1 ) ; paint . theme ( x 3 , x 1 ) AND paint . agent ( x 3 , William )	in_distribution
Emma slid a flag .	slide . agent ( x 1 , Emma ) AND slide . theme ( x 1 , x 3 ) AND flag ( x 3 )	in_distribution
A cake was lended to a frog .	cake ( x 1 ) AND lend . theme ( x 3 , x 1 ) AND lend . recipient ( x 3 , x 6 ) AND frog ( x 6 )	in_distribution
A cake was forwarded to Emma .	cake ( x 1 ) AND forward . theme ( x 3 , x 1 ) AND forward . recipient ( x 3 , Emma )	in_distribution
Nathan planned to sketch .	plan . agent ( x 1 , Nathan ) AND plan . xcomp ( x 1 , x 3 ) AND sketch . agent ( x 3 , Nathan )	in_distribution
A donut was given to the wolf .	* wolf ( x 6 ) ; donut ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 )	in_distribution
The dog split the tool .	* dog ( x 1 ) ; * tool ( x 4 ) ; split . agent ( x 2 , x 1 ) AND split . theme ( x 2 , x 4 )	in_distribution
Emma gave a donut to Harper .	give . agent ( x 1 , Emma ) AND give . theme ( x 1 , x 3 ) AND give . recipient ( x 1 , Harper ) AND donut ( x 3 )	in_distribution
A cookie was liked by a cat .	cookie ( x 1 ) AND like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , x 6 ) AND cat ( x 6 )	in_distribution
Lily rolled the boy .	* boy ( x 3 ) ; roll . agent ( x 1 , Lily ) AND roll . theme ( x 1 , x 3 )	in_distribution
The drink was nursed .	* drink ( x 1 ) ; nurse . theme ( x 3 , x 1 )	in_distribution
Olivia sent a drink in a mug to Sophia .	send . agent ( x 1 , Olivia ) AND send . theme ( x 1 , x 3 ) AND send . recipient ( x 1 , Sophia ) AND drink ( x 3 ) AND drink . nmod . in ( x 3 , x 6 ) AND mug ( x 6 )	in_distribution
A child nursed a dog .	child ( x 1 ) AND nurse . agent ( x 2 , x 1 ) AND nurse . theme ( x 2 , x 4 ) AND dog ( x 4 )	in_distribution
William lended Ava the mirror beside the tree .	* mirror ( x 4 ) ; * tree ( x 7 ) ; lend . agent ( x 1 , William ) AND lend . recipient ( x 1 , Ava ) AND lend . theme ( x 1 , x 4 ) AND mirror . nmod . beside ( x 4 , x 7 )	in_distribution
A teacher floated .	teacher ( x 1 ) AND float . theme ( x 2 , x 1 )	in_distribution
A teacher heard Jackson .	teacher ( x 1 ) AND hear . agent ( x 2 , x 1 ) AND hear . theme ( x 2 , Jackson )	in_distribution
The coin was respected by Emma .	* coin ( x 1 ) ; respect . theme ( x 3 , x 1 ) AND respect . agent ( x 3 , Emma )	in_distribution
The raisin was helped by Violet .	* raisin ( x 1 ) ; help . theme ( x 3 , x 1 ) AND help . agent ( x 3 , Violet )	in_distribution
A girl preferred to eat .	girl ( x 1 ) AND prefer . agent ( x 2 , x 1 ) AND prefer . xcomp ( x 2 , x 4 ) AND eat . agent ( x 4 , x 1 )	in_distribution
Noah intended to walk .	intend . agent ( x 1 , Noah ) AND intend . xcomp ( x 1 , x 3 ) AND walk . agent ( x 3 , Noah )	in_distribution
Olivia promised a cookie in the car to a dealer .	* car ( x 6 ) ; promise . agent ( x 1 , Olivia ) AND promise . theme ( x 1 , x 3 ) AND promise . recipient ( x 1 , x 9 ) AND cookie ( x 3 ) AND cookie . nmod . in ( x 3 , x 6 ) AND dealer ( x 9 )	in_distribution
A cake was examined by a host .	cake ( x 1 ) AND examine . theme ( x 3 , x 1 ) AND examine . agent ( x 3 , x 6 ) AND host ( x 6 )	in_distribution
Evelyn wanted to hunt .	want . agent ( x 1 , Evelyn ) AND want . xcomp ( x 1 , x 3 ) AND hunt . agent ( x 3 , Evelyn )	in_distribution
The pancake was given to Emma by the baby .	* pancake ( x 1 ) ; * baby ( x 8 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , Emma ) AND give . agent ( x 3 , x 8 )	in_distribution
The molecule was sent to a girl .	* molecule ( x 1 ) ; send . theme ( x 3 , x 1 ) AND send . recipient ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
Ava loved the drink .	* drink ( x 3 ) ; love . agent ( x 1 , Ava ) AND love . theme ( x 1 , x 3 )	in_distribution
A prisoner brought Ava a cake on the bed .	* bed ( x 8 ) ; prisoner ( x 1 ) AND bring . agent ( x 2 , x 1 ) AND bring . recipient ( x 2 , Ava ) AND bring . theme ( x 2 , x 5 ) AND cake ( x 5 ) AND cake . nmod . on ( x 5 , x 8 )	in_distribution
A girl froze a crayon in a box .	girl ( x 1 ) AND freeze . agent ( x 2 , x 1 ) AND freeze . theme ( x 2 , x 4 ) AND crayon ( x 4 ) AND crayon . nmod . in ( x 4 , x 7 ) AND box ( x 7 )	in_distribution
The girl liked that Amelia brought the cake on a stage to Emma .	* girl ( x 1 ) ; * cake ( x 7 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 5 ) AND bring . agent ( x 5 , Amelia ) AND bring . theme ( x 5 , x 7 ) AND bring . recipient ( x 5 , Emma ) AND cake . nmod . on ( x 7 , x 10 ) AND stage ( x 10 )	in_distribution
Benjamin gave a donut in the garden to Isabella .	* garden ( x 6 ) ; give . agent ( x 1 , Benjamin ) AND give . theme ( x 1 , x 3 ) AND give . recipient ( x 1 , Isabella ) AND donut ( x 3 ) AND donut . nmod . in ( x 3 , x 6 )	in_distribution
A donut was eaten by the baby .	* baby ( x 6 ) ; donut ( x 1 ) AND eat . theme ( x 3 , x 1 ) AND eat . agent ( x 3 , x 6 )	in_distribution
The pencil was lended to the lamb by a girl .	* pencil ( x 1 ) ; * lamb ( x 6 ) ; lend . theme ( x 3 , x 1 ) AND lend . recipient ( x 3 , x 6 ) AND lend . agent ( x 3 , x 9 ) AND girl ( x 9 )	in_distribution
The donut was drawn by Noah .	* donut ( x 1 ) ; draw . theme ( x 3 , x 1 ) AND draw . agent ( x 3 , Noah )	in_distribution
Emma floated the donut .	* donut ( x 3 ) ; float . agent ( x 1 , Emma ) AND float . theme ( x 1 , x 3 )	in_distribution
Emma was handed the melon by the dog .	* melon ( x 4 ) ; * dog ( x 7 ) ; hand . recipient ( x 2 , Emma ) AND hand . theme ( x 2 , x 4 ) AND hand . agent ( x 2 , x 7 )	in_distribution
James noticed the boy .	* boy ( x 3 ) ; notice . agent ( x 1 , James ) AND notice . theme ( x 1 , x 3 )	in_distribution
Emma froze a girl .	freeze . agent ( x 1 , Emma ) AND freeze . theme ( x 1 , x 3 ) AND girl ( x 3 )	in_distribution
A biscuit was rolled by a manager .	biscuit ( x 1 ) AND roll . theme ( x 3 , x 1 ) AND roll . agent ( x 3 , x 6 ) AND manager ( x 6 )	in_distribution
A girl returned the chicken the guitar .	* chicken ( x 4 ) ; * guitar ( x 6 ) ; girl ( x 1 ) AND return . agent ( x 2 , x 1 ) AND return . recipient ( x 2 , x 4 ) AND return . theme ( x 2 , x 6 )	in_distribution
Emma was promised a balloon by the monster .	* monster ( x 7 ) ; promise . recipient ( x 2 , Emma ) AND promise . theme ( x 2 , x 4 ) AND promise . agent ( x 2 , x 7 ) AND balloon ( x 4 )	in_distribution
A boy smiled .	boy ( x 1 ) AND smile . agent ( x 2 , x 1 )	in_distribution
The teacher burned a ring in a house .	* teacher ( x 1 ) ; burn . agent ( x 2 , x 1 ) AND burn . theme ( x 2 , x 4 ) AND ring ( x 4 ) AND ring . nmod . in ( x 4 , x 7 ) AND house ( x 7 )	in_distribution
The child mailed a donut to a passenger .	* child ( x 1 ) ; mail . agent ( x 2 , x 1 ) AND mail . theme ( x 2 , x 4 ) AND mail . recipient ( x 2 , x 7 ) AND donut ( x 4 ) AND passenger ( x 7 )	in_distribution
The cake was collapsed by the bear .	* cake ( x 1 ) ; * bear ( x 6 ) ; collapse . theme ( x 3 , x 1 ) AND collapse . agent ( x 3 , x 6 )	in_distribution
A cake was offered to Hannah .	cake ( x 1 ) AND offer . theme ( x 3 , x 1 ) AND offer . recipient ( x 3 , Hannah )	in_distribution
The knife was nursed .	* knife ( x 1 ) ; nurse . theme ( x 3 , x 1 )	in_distribution
The penny was missed .	* penny ( x 1 ) ; miss . theme ( x 3 , x 1 )	in_distribution
The cookie was burned by the girl .	* cookie ( x 1 ) ; * girl ( x 6 ) ; burn . theme ( x 3 , x 1 ) AND burn . agent ( x 3 , x 6 )	in_distribution
A girl was offered a pen on a table .	girl ( x 1 ) AND offer . recipient ( x 3 , x 1 ) AND offer . theme ( x 3 , x 5 ) AND pen ( x 5 ) AND pen . nmod . on ( x 5 , x 8 ) AND table ( x 8 )	in_distribution
Joseph napped .	nap . agent ( x 1 , Joseph )	in_distribution
Liam ate the cookie .	* cookie ( x 3 ) ; eat . agent ( x 1 , Liam ) AND eat . theme ( x 1 , x 3 )	in_distribution
The chicken ate the cake .	* chicken ( x 1 ) ; * cake ( x 4 ) ; eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , x 4 )	in_distribution
A girl painted a tenant .	girl ( x 1 ) AND paint . agent ( x 2 , x 1 ) AND paint . theme ( x 2 , x 4 ) AND tenant ( x 4 )	in_distribution
Abigail juggled the toy .	* toy ( x 3 ) ; juggle . agent ( x 1 , Abigail ) AND juggle . theme ( x 1 , x 3 )	in_distribution
The box was dusted by Liam .	* box ( x 1 ) ; dust . theme ( x 3 , x 1 ) AND dust . agent ( x 3 , Liam )	in_distribution
The teacher ate the cake .	* teacher ( x 1 ) ; * cake ( x 4 ) ; eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , x 4 )	in_distribution
