The pancake was reddened by the child .	* pancake 1 ; * child 6 ; redden . theme 3 1 AND redden . agent 3 6	in_distribution
The girl gave the box to Olivia .	* girl 1 ; * box 4 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 Olivia	in_distribution
Isabella confessed that the box was lended to Liam by Emma .	* box 4 ; confess . agent 1 Isabella AND confess . ccomp 1 6 AND lend . theme 6 4 AND lend . recipient 6 Liam AND lend . agent 6 Emma	in_distribution
A captain danced .	captain 1 AND dance . agent 2 1	in_distribution
Emma was given a box .	give . recipient 2 Emma AND give . theme 2 4 AND box 4	in_distribution
Addison was offered the cake .	* cake 4 ; offer . recipient 2 Addison AND offer . theme 2 4	in_distribution
The girl sold the box to the child .	* girl 1 ; * box 4 ; * child 7 ; sell . agent 2 1 AND sell . theme 2 4 AND sell . recipient 2 7	in_distribution
Mila shortened Emma .	shorten . agent 1 Mila AND shorten . theme 1 Emma	in_distribution
The cake inflated .	* cake 1 ; inflate . theme 2 1	in_distribution
A donut was thrown by James .	donut 1 AND throw . theme 3 1 AND throw . agent 3 James	in_distribution
A fruit was rolled .	fruit 1 AND roll . theme 3 1	in_distribution
The rose was forwarded to Emma .	* rose 1 ; forward . theme 3 1 AND forward . recipient 3 Emma	in_distribution
Noah called .	call . agent 1 Noah	in_distribution
Daniel slipped the pancake in a tin to Levi .	* pancake 3 ; slip . agent 1 Daniel AND slip . theme 1 3 AND slip . recipient 1 Levi AND pancake . nmod . in 3 6 AND tin 6	in_distribution
A doctor liked that Daniel wanted to walk .	doctor 1 AND like . agent 2 1 AND like . ccomp 2 5 AND want . agent 5 Daniel AND want . xcomp 5 7 AND walk . agent 7 Daniel	in_distribution
A button was helped by the girl .	* girl 6 ; button 1 AND help . theme 3 1 AND help . agent 3 6	in_distribution
A game was disintegrated by the girl .	* girl 6 ; game 1 AND disintegrate . theme 3 1 AND disintegrate . agent 3 6	in_distribution
A cake was given to a lion by a girl .	cake 1 AND give . theme 3 1 AND give . recipient 3 6 AND give . agent 3 9 AND lion 6 AND girl 9	in_distribution
A cake was collapsed by Liam .	cake 1 AND collapse . theme 3 1 AND collapse . agent 3 Liam	in_distribution
The king smiled .	* king 1 ; smile . agent 2 1	in_distribution
A scientist meant that Camila declared that the boy dusted .	* boy 8 ; scientist 1 AND mean . agent 2 1 AND mean . ccomp 2 5 AND declare . agent 5 Camila AND declare . ccomp 5 9 AND dust . agent 9 8	in_distribution
A manager liked Emma .	manager 1 AND like . agent 2 1 AND like . theme 2 Emma	in_distribution
Zoe decomposed the chemical .	* chemical 3 ; decompose . agent 1 Zoe AND decompose . theme 1 3	in_distribution
A ball was cooked .	ball 1 AND cook . theme 3 1	in_distribution
Nora ate the monkey .	* monkey 3 ; eat . agent 1 Nora AND eat . theme 1 3	in_distribution
The doll was helped by a frog .	* doll 1 ; help . theme 3 1 AND help . agent 3 6 AND frog 6	in_distribution
The fish appreciated that a creature liked that the cake was offered to a visitor by Ava .	* fish 1 ; * cake 9 ; appreciate . agent 2 1 AND appreciate . ccomp 2 6 AND creature 5 AND like . agent 6 5 AND like . ccomp 6 11 AND offer . theme 11 9 AND offer . recipient 11 14 AND offer . agent 11 Ava AND visitor 14	in_distribution
Noah found the donut in a cup .	* donut 3 ; find . agent 1 Noah AND find . theme 1 3 AND donut . nmod . in 3 6 AND cup 6	in_distribution
Ava liked a girl .	like . agent 1 Ava AND like . theme 1 3 AND girl 3	in_distribution
Abigail hunted Leah .	hunt . agent 1 Abigail AND hunt . theme 1 Leah	in_distribution
A dog held a moose .	dog 1 AND hold . agent 2 1 AND hold . theme 2 4 AND moose 4	in_distribution
Amelia heard a brick on the bible .	* bible 6 ; hear . agent 1 Amelia AND hear . theme 1 3 AND brick 3 AND brick . nmod . on 3 6	in_distribution
The girl noticed that Liam expected that the cake was tossed .	* girl 1 ; * cake 8 ; notice . agent 2 1 AND notice . ccomp 2 5 AND expect . agent 5 Liam AND expect . ccomp 5 10 AND toss . theme 10 8	in_distribution
The cake rolled .	* cake 1 ; roll . theme 2 1	in_distribution
Noah ate the monkey .	* monkey 3 ; eat . agent 1 Noah AND eat . theme 1 3	in_distribution
The donut was helped by a girl .	* donut 1 ; help . theme 3 1 AND help . agent 3 6 AND girl 6	in_distribution
A boy was slipped a box beside the seat .	* seat 8 ; boy 1 AND slip . recipient 3 1 AND slip . theme 3 5 AND box 5 AND box . nmod . beside 5 8	in_distribution
A cake was awarded to a boy .	cake 1 AND award . theme 3 1 AND award . recipient 3 6 AND boy 6	in_distribution
The girl jogged .	* girl 1 ; jog . agent 2 1	in_distribution
The cookie was eaten by Emma .	* cookie 1 ; eat . theme 3 1 AND eat . agent 3 Emma	in_distribution
Emma believed that the cake was snapped .	* cake 4 ; believe . agent 1 Emma AND believe . ccomp 1 6 AND snap . theme 6 4	in_distribution
The penguin liked that Joshua rented the rose to the cat .	* penguin 1 ; * rose 7 ; * cat 10 ; like . agent 2 1 AND like . ccomp 2 5 AND rent . agent 5 Joshua AND rent . theme 5 7 AND rent . recipient 5 10	in_distribution
A wine was posted to Emma .	wine 1 AND post . theme 3 1 AND post . recipient 3 Emma	in_distribution
A cake was decomposed by Charlotte .	cake 1 AND decompose . theme 3 1 AND decompose . agent 3 Charlotte	in_distribution
The girl promised a brick beside a machine to Emma .	* girl 1 ; promise . agent 2 1 AND promise . theme 2 4 AND promise . recipient 2 Emma AND brick 4 AND brick . nmod . beside 4 7 AND machine 7	in_distribution
The banana was passed to Lincoln .	* banana 1 ; pass . theme 3 1 AND pass . recipient 3 Lincoln	in_distribution
A yogurt was handed to a tiger .	yogurt 1 AND hand . theme 3 1 AND hand . recipient 3 6 AND tiger 6	in_distribution
The customer was given a glue .	* customer 1 ; give . recipient 3 1 AND give . theme 3 5 AND glue 5	in_distribution
Elizabeth gave James a cake .	give . agent 1 Elizabeth AND give . recipient 1 James AND give . theme 1 4 AND cake 4	in_distribution
A scientist wanted to walk .	scientist 1 AND want . agent 2 1 AND want . xcomp 2 4 AND walk . agent 4 1	in_distribution
A ball was liked by Harper .	ball 1 AND like . theme 3 1 AND like . agent 3 Harper	in_distribution
The hat was returned to the cat by the boy .	* hat 1 ; * cat 6 ; * boy 9 ; return . theme 3 1 AND return . recipient 3 6 AND return . agent 3 9	in_distribution
The teacher rolled Olivia .	* teacher 1 ; roll . agent 2 1 AND roll . theme 2 Olivia	in_distribution
James gave a lion a cake in the fridge .	* fridge 8 ; give . agent 1 James AND give . recipient 1 3 AND give . theme 1 5 AND lion 3 AND cake 5 AND cake . nmod . in 5 8	in_distribution
The donut was liked .	* donut 1 ; like . theme 3 1	in_distribution
Mila found a girl .	find . agent 1 Mila AND find . theme 1 3 AND girl 3	in_distribution
A knife was known by Mia .	knife 1 AND know . theme 3 1 AND know . agent 3 Mia	in_distribution
A cat was awarded a hamburger by the boy .	* boy 8 ; cat 1 AND award . recipient 3 1 AND award . theme 3 5 AND award . agent 3 8 AND hamburger 5	in_distribution
The beer was liked by the cat .	* beer 1 ; * cat 6 ; like . theme 3 1 AND like . agent 3 6	in_distribution
A donut was thrown by a father .	donut 1 AND throw . theme 3 1 AND throw . agent 3 6 AND father 6	in_distribution
The cake floated .	* cake 1 ; float . theme 2 1	in_distribution
A donut was offered to a teacher .	donut 1 AND offer . theme 3 1 AND offer . recipient 3 6 AND teacher 6	in_distribution
A melon was offered to Liam by Emma .	melon 1 AND offer . theme 3 1 AND offer . recipient 3 Liam AND offer . agent 3 Emma	in_distribution
The girl dreamed that the cake floated .	* girl 1 ; * cake 5 ; dream . agent 2 1 AND dream . ccomp 2 6 AND float . theme 6 5	in_distribution
The donut was eaten by the girl .	* donut 1 ; * girl 6 ; eat . theme 3 1 AND eat . agent 3 6	in_distribution
A sailor gave a cat a newspaper in a bottle on the stool .	* stool 12 ; sailor 1 AND give . agent 2 1 AND give . recipient 2 4 AND give . theme 2 6 AND cat 4 AND newspaper 6 AND newspaper . nmod . in 6 9 AND bottle 9 AND bottle . nmod . on 9 12	in_distribution
Emma loved a bear beside a cat .	love . agent 1 Emma AND love . theme 1 3 AND bear 3 AND bear . nmod . beside 3 6 AND cat 6	in_distribution
The donut was awarded to a guard .	* donut 1 ; award . theme 3 1 AND award . recipient 3 6 AND guard 6	in_distribution
The cookie was rolled by James .	* cookie 1 ; roll . theme 3 1 AND roll . agent 3 James	in_distribution
A girl poked the pancake beside the trophy .	* pancake 4 ; * trophy 7 ; girl 1 AND poke . agent 2 1 AND poke . theme 2 4 AND pancake . nmod . beside 4 7	in_distribution
A plate was rented to Liam by the boy .	* boy 8 ; plate 1 AND rent . theme 3 1 AND rent . recipient 3 Liam AND rent . agent 3 8	in_distribution
A game was helped by James .	game 1 AND help . theme 3 1 AND help . agent 3 James	in_distribution
Emma noticed a melon in a soup .	notice . agent 1 Emma AND notice . theme 1 3 AND melon 3 AND melon . nmod . in 3 6 AND soup 6	in_distribution
A queen held the boy .	* boy 4 ; queen 1 AND hold . agent 2 1 AND hold . theme 2 4	in_distribution
The doll was known by Emma .	* doll 1 ; know . theme 3 1 AND know . agent 3 Emma	in_distribution
William was given a plant .	give . recipient 2 William AND give . theme 2 4 AND plant 4	in_distribution
A horse was promised the donut on the seat .	* donut 5 ; * seat 8 ; horse 1 AND promise . recipient 3 1 AND promise . theme 3 5 AND donut . nmod . on 5 8	in_distribution
The boy lended the servant the cake beside the seat beside a table .	* boy 1 ; * servant 4 ; * cake 6 ; * seat 9 ; lend . agent 2 1 AND lend . recipient 2 4 AND lend . theme 2 6 AND cake . nmod . beside 6 9 AND seat . nmod . beside 9 12 AND table 12	in_distribution
A cake was promised to the boy .	* boy 6 ; cake 1 AND promise . theme 3 1 AND promise . recipient 3 6	in_distribution
The girl froze Emma .	* girl 1 ; freeze . agent 2 1 AND freeze . theme 2 Emma	in_distribution
Victoria loved the crocodile in the house .	* crocodile 3 ; * house 6 ; love . agent 1 Victoria AND love . theme 1 3 AND crocodile . nmod . in 3 6	in_distribution
The cake was touched .	* cake 1 ; touch . theme 3 1	in_distribution
A pupil tried to walk .	pupil 1 AND try . agent 2 1 AND try . xcomp 2 4 AND walk . agent 4 1	in_distribution
A cake was cooked .	cake 1 AND cook . theme 3 1	in_distribution
Penelope liked a baby in the garden .	* garden 6 ; like . agent 1 Penelope AND like . theme 1 3 AND baby 3 AND baby . nmod . in 3 6	in_distribution
Olivia sold a duke a potato .	sell . agent 1 Olivia AND sell . recipient 1 3 AND sell . theme 1 5 AND duke 3 AND potato 5	in_distribution
Emma ate Liam .	eat . agent 1 Emma AND eat . theme 1 Liam	in_distribution
Emma was lended the lollipop on the branch .	* lollipop 4 ; * branch 7 ; lend . recipient 2 Emma AND lend . theme 2 4 AND lollipop . nmod . on 4 7	in_distribution
Jackson laughed .	laugh . agent 1 Jackson	in_distribution
The girl gave a cookie to Liam .	* girl 1 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 Liam AND cookie 4	in_distribution
A boy grew the pen .	* pen 4 ; boy 1 AND grow . agent 2 1 AND grow . theme 2 4	in_distribution
The dog gave William the cake .	* dog 1 ; * cake 5 ; give . agent 2 1 AND give . recipient 2 William AND give . theme 2 5	in_distribution
A cat gave Charlotte the glue .	* glue 5 ; cat 1 AND give . agent 2 1 AND give . recipient 2 Charlotte AND give . theme 2 5	in_distribution
A hamburger was called by Emma .	hamburger 1 AND call . theme 3 1 AND call . agent 3 Emma	in_distribution
Olivia was passed the cake .	* cake 4 ; pass . recipient 2 Olivia AND pass . theme 2 4	in_distribution
Emma froze the mouse on the tree .	* mouse 3 ; * tree 6 ; freeze . agent 1 Emma AND freeze . theme 1 3 AND mouse . nmod . on 3 6	in_distribution
The dog was given the block .	* dog 1 ; * block 5 ; give . recipient 3 1 AND give . theme 3 5	in_distribution
The donut was sold to Emma by Ryan .	* donut 1 ; sell . theme 3 1 AND sell . recipient 3 Emma AND sell . agent 3 Ryan	in_distribution
Oliver slept .	sleep . agent 1 Oliver	in_distribution
A drink was appreciated by a boy .	drink 1 AND appreciate . theme 3 1 AND appreciate . agent 3 6 AND boy 6	in_distribution
Grayson believed that a cake slid .	believe . agent 1 Grayson AND believe . ccomp 1 5 AND cake 4 AND slide . theme 5 4	in_distribution
The drink was examined .	* drink 1 ; examine . theme 3 1	in_distribution
A pizza was offered to a child by the girl .	* girl 9 ; pizza 1 AND offer . theme 3 1 AND offer . recipient 3 6 AND offer . agent 3 9 AND child 6	in_distribution
The cat returned the jar on the table to the mouse .	* cat 1 ; * jar 4 ; * table 7 ; * mouse 10 ; return . agent 2 1 AND return . theme 2 4 AND return . recipient 2 10 AND jar . nmod . on 4 7	in_distribution
The book was slipped to Emma .	* book 1 ; slip . theme 3 1 AND slip . recipient 3 Emma	in_distribution
A cat ate the sandwich .	* sandwich 4 ; cat 1 AND eat . agent 2 1 AND eat . theme 2 4	in_distribution
The toy was worshipped by Emma .	* toy 1 ; worship . theme 3 1 AND worship . agent 3 Emma	in_distribution
A girl liked that the child yearned to walk .	* child 5 ; girl 1 AND like . agent 2 1 AND like . ccomp 2 6 AND yearn . agent 6 5 AND yearn . xcomp 6 8 AND walk . agent 8 5	in_distribution
The box was loved by the boy .	* box 1 ; * boy 6 ; love . theme 3 1 AND love . agent 3 6	in_distribution
A soap was shortened .	soap 1 AND shorten . theme 3 1	in_distribution
Emma was given the donut in the house by a lion .	* donut 4 ; * house 7 ; give . recipient 2 Emma AND give . theme 2 4 AND give . agent 2 10 AND donut . nmod . in 4 7 AND lion 10	in_distribution
The cat was given a raisin by Emma .	* cat 1 ; give . recipient 3 1 AND give . theme 3 5 AND give . agent 3 Emma AND raisin 5	in_distribution
The bear ate .	* bear 1 ; eat . agent 2 1	in_distribution
The boy fed a cake beside the road to Emma .	* boy 1 ; * road 7 ; feed . agent 2 1 AND feed . theme 2 4 AND feed . recipient 2 Emma AND cake 4 AND cake . nmod . beside 4 7	in_distribution
Mia gave a penguin the donut beside a table .	* donut 5 ; give . agent 1 Mia AND give . recipient 1 3 AND give . theme 1 5 AND penguin 3 AND donut . nmod . beside 5 8 AND table 8	in_distribution
The molecule was cooked by a girl .	* molecule 1 ; cook . theme 3 1 AND cook . agent 3 6 AND girl 6	in_distribution
A strawberry was eaten .	strawberry 1 AND eat . theme 3 1	in_distribution
A pillow was drawn .	pillow 1 AND draw . theme 3 1	in_distribution
Emma brought the bag to the cat .	* bag 3 ; * cat 6 ; bring . agent 1 Emma AND bring . theme 1 3 AND bring . recipient 1 6	in_distribution
The pillow was loved .	* pillow 1 ; love . theme 3 1	in_distribution
The bird nursed a chemical beside the computer .	* bird 1 ; * computer 7 ; nurse . agent 2 1 AND nurse . theme 2 4 AND chemical 4 AND chemical . nmod . beside 4 7	in_distribution
Zoe gave a dog the cake beside a table .	* cake 5 ; give . agent 1 Zoe AND give . recipient 1 3 AND give . theme 1 5 AND dog 3 AND cake . nmod . beside 5 8 AND table 8	in_distribution
A pancake was noticed .	pancake 1 AND notice . theme 3 1	in_distribution
A bear held the book in the cup .	* book 4 ; * cup 7 ; bear 1 AND hold . agent 2 1 AND hold . theme 2 4 AND book . nmod . in 4 7	in_distribution
Emma painted the cake on a tree .	* cake 3 ; paint . agent 1 Emma AND paint . theme 1 3 AND cake . nmod . on 3 6 AND tree 6	in_distribution
Emma gave the girl the weapon in the trunk .	* girl 3 ; * weapon 5 ; * trunk 8 ; give . agent 1 Emma AND give . recipient 1 3 AND give . theme 1 5 AND weapon . nmod . in 5 8	in_distribution
A boy enlarged .	boy 1 AND enlarge . theme 2 1	in_distribution
A donut was eaten by Liam .	donut 1 AND eat . theme 3 1 AND eat . agent 3 Liam	in_distribution
A mouse needed to run .	mouse 1 AND need . agent 2 1 AND need . xcomp 2 4 AND run . agent 4 1	in_distribution
Emma lended the pretzel in a house to William .	* pretzel 3 ; lend . agent 1 Emma AND lend . theme 1 3 AND lend . recipient 1 William AND pretzel . nmod . in 3 6 AND house 6	in_distribution
Alexander wanted to eat .	want . agent 1 Alexander AND want . xcomp 1 3 AND eat . agent 3 Alexander	in_distribution
The visitor heard .	* visitor 1 ; hear . agent 2 1	in_distribution
A dog admired the boy .	* boy 4 ; dog 1 AND admire . agent 2 1 AND admire . theme 2 4	in_distribution
Layla was mailed a cake in the house .	* house 7 ; mail . recipient 2 Layla AND mail . theme 2 4 AND cake 4 AND cake . nmod . in 4 7	in_distribution
The melon was changed by a researcher .	* melon 1 ; change . theme 3 1 AND change . agent 3 6 AND researcher 6	in_distribution
A chicken liked that a cake was liked by the dog .	* dog 10 ; chicken 1 AND like . agent 2 1 AND like . ccomp 2 7 AND cake 5 AND like . theme 7 5 AND like . agent 7 10	in_distribution
Liam lended a monkey a melon beside the chair .	* chair 8 ; lend . agent 1 Liam AND lend . recipient 1 3 AND lend . theme 1 5 AND monkey 3 AND melon 5 AND melon . nmod . beside 5 8	in_distribution
Emma examined the block in the house .	* block 3 ; * house 6 ; examine . agent 1 Emma AND examine . theme 1 3 AND block . nmod . in 3 6	in_distribution
