The giraffe baked the cat .	* giraffe 1 ; * cat 4 ; bake . agent 2 1 AND bake . theme 2 4	obj_omitted_transitive_to_transitive
The queen thought that a dog liked that a bunny confessed that Liam hoped that Leah declared that the sailor proved that Olivia liked that Mia hoped that the hen respected that the mouse hoped that a cake was given to Nathan .	* queen 1 ; * sailor 19 ; * hen 29 ; * mouse 33 ; think . agent 2 1 AND think . ccomp 2 6 AND dog 5 AND like . agent 6 5 AND like . ccomp 6 10 AND bunny 9 AND confess . agent 10 9 AND confess . ccomp 10 13 AND hope . agent 13 Liam AND hope . ccomp 13 16 AND declare . agent 16 Leah AND declare . ccomp 16 20 AND prove . agent 20 19 AND prove . ccomp 20 23 AND like . agent 23 Olivia AND like . ccomp 23 26 AND hope . agent 26 Mia AND hope . ccomp 26 30 AND respect . agent 30 29 AND respect . ccomp 30 34 AND hope . agent 34 33 AND hope . ccomp 34 39 AND cake 37 AND give . theme 39 37 AND give . recipient 39 Nathan	cp_recursion
A girl teleported the cake to a teacher .	* cake 4 ; girl 1 AND teleport . agent 2 1 AND teleport . theme 2 4 AND teleport . recipient 2 7 AND teacher 7	do_dative_to_pp_dative
Leo hoped that the hippo slept .	* hippo 4 ; hope . agent 1 Leo AND hope . ccomp 1 5 AND sleep . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
Paula observed the pancake .	* pancake 3 ; observe . agent 1 Paula AND observe . theme 1 3	prim_to_subj_proper
A drink was blessed by Emma .	drink 1 AND bless . theme 3 1 AND bless . agent 3 Emma	active_to_passive
Stella rented the shark beside a seat on the table to Liam .	* shark 3 ; * table 9 ; rent . agent 1 Stella AND rent . theme 1 3 AND rent . recipient 1 Liam AND shark . nmod . beside 3 6 AND seat 6 AND seat . nmod . on 6 9	prim_to_obj_common
A dog gave the giraffe the box in the vehicle beside the poster beside the table .	* giraffe 4 ; * box 6 ; * vehicle 9 ; * poster 12 ; * table 15 ; dog 1 AND give . agent 2 1 AND give . recipient 2 4 AND give . theme 2 6 AND box . nmod . in 6 9 AND vehicle . nmod . beside 9 12 AND poster . nmod . beside 12 15	pp_recursion
Liam attempted to crawl .	attempt . agent 1 Liam AND attempt . xcomp 1 3 AND crawl . agent 3 Liam	prim_to_inf_arg
The child admired that the hippo smiled .	* child 1 ; * hippo 5 ; admire . agent 2 1 AND admire . ccomp 2 6 AND smile . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
Grayson wished that Scarlett liked that Harper noticed that William believed that Emma liked that the girl noticed that a monster liked that a servant believed that a boy liked that Abigail liked that Jaxon liked that Charlotte liked that Ethan ate .	* girl 16 ; wish . agent 1 Grayson AND wish . ccomp 1 4 AND like . agent 4 Scarlett AND like . ccomp 4 7 AND notice . agent 7 Harper AND notice . ccomp 7 10 AND believe . agent 10 William AND believe . ccomp 10 13 AND like . agent 13 Emma AND like . ccomp 13 17 AND notice . agent 17 16 AND notice . ccomp 17 21 AND monster 20 AND like . agent 21 20 AND like . ccomp 21 25 AND servant 24 AND believe . agent 25 24 AND believe . ccomp 25 29 AND boy 28 AND like . agent 29 28 AND like . ccomp 29 32 AND like . agent 32 Abigail AND like . ccomp 32 35 AND like . agent 35 Jaxon AND like . ccomp 35 38 AND like . agent 38 Charlotte AND like . ccomp 38 41 AND eat . agent 41 Ethan	cp_recursion
The girl gave Avery the donut beside a stage in the cage beside a throne beside a bed beside the chair in the cup in the sack .	* girl 1 ; * donut 5 ; * cage 11 ; * chair 20 ; * cup 23 ; * sack 26 ; give . agent 2 1 AND give . recipient 2 Avery AND give . theme 2 5 AND donut . nmod . beside 5 8 AND stage 8 AND stage . nmod . in 8 11 AND cage . nmod . beside 11 14 AND throne 14 AND throne . nmod . beside 14 17 AND bed 17 AND bed . nmod . beside 17 20 AND chair . nmod . in 20 23 AND cup . nmod . in 23 26	pp_recursion
Emma gave Paula to a girl .	give . agent 1 Emma AND give . theme 1 Paula AND give . recipient 1 5 AND girl 5	prim_to_obj_proper
A cockroach painted a cake .	cockroach 1 AND paint . agent 2 1 AND paint . theme 2 4 AND cake 4	obj_to_subj_common
The boy shattered a moose .	* boy 1 ; shatter . agent 2 1 AND shatter . theme 2 4 AND moose 4	unacc_to_transitive
The monster gave the hedgehog to Emma .	* monster 1 ; * hedgehog 4 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 Emma	subj_to_obj_common
The tenant beside a table painted .	* tenant 1 ; tenant . nmod . beside 1 4 AND table 4 AND paint . agent 5 1	obj_pp_to_subj_pp
A dog on a plate was given a cake in the house .	* house 11 ; dog 1 AND dog . nmod . on 1 4 AND plate 4 AND give . recipient 6 1 AND give . theme 6 8 AND cake 8 AND cake . nmod . in 8 11	obj_pp_to_subj_pp
A shark called .	shark 1 AND call . agent 2 1	prim_to_subj_common
Emma squeezed a boy beside the road .	* road 6 ; squeeze . agent 1 Emma AND squeeze . theme 1 3 AND boy 3 AND boy . nmod . beside 3 6	passive_to_active
Henry loved the strawberry beside a chair in the kennel on a stool .	* strawberry 3 ; * kennel 9 ; love . agent 1 Henry AND love . theme 1 3 AND strawberry . nmod . beside 3 6 AND chair 6 AND chair . nmod . in 6 9 AND kennel . nmod . on 9 12 AND stool 12	pp_recursion
Isabella squeezed Emma .	squeeze . agent 1 Isabella AND squeeze . theme 1 Emma	passive_to_active
The monkey tolerated that a patient valued that the girl liked that Aubrey valued that a pupil declared that the lion confessed that a strawberry was rolled .	* monkey 1 ; * girl 9 ; * lion 20 ; tolerate . agent 2 1 AND tolerate . ccomp 2 6 AND patient 5 AND value . agent 6 5 AND value . ccomp 6 10 AND like . agent 10 9 AND like . ccomp 10 13 AND value . agent 13 Aubrey AND value . ccomp 13 17 AND pupil 16 AND declare . agent 17 16 AND declare . ccomp 17 21 AND confess . agent 21 20 AND confess . ccomp 21 26 AND strawberry 24 AND roll . theme 26 24	cp_recursion
A girl sold Paula to Chloe .	girl 1 AND sell . agent 2 1 AND sell . theme 2 Paula AND sell . recipient 2 Chloe	prim_to_obj_proper
Charlie lended Charlotte the cracker on a road .	* cracker 4 ; lend . agent 1 Charlie AND lend . recipient 1 Charlotte AND lend . theme 1 4 AND cracker . nmod . on 4 7 AND road 7	obj_to_subj_proper
Elizabeth liked that the girl hoped that Liam thought that a mouse said that a teacher liked that Isabella liked that Emma floated .	* girl 4 ; like . agent 1 Elizabeth AND like . ccomp 1 5 AND hope . agent 5 4 AND hope . ccomp 5 8 AND think . agent 8 Liam AND think . ccomp 8 12 AND mouse 11 AND say . agent 12 11 AND say . ccomp 12 16 AND teacher 15 AND like . agent 16 15 AND like . ccomp 16 19 AND like . agent 19 Isabella AND like . ccomp 19 22 AND float . theme 22 Emma	cp_recursion
The cockroach expected to eat .	* cockroach 1 ; expect . agent 2 1 AND expect . xcomp 2 4 AND eat . agent 4 1	obj_to_subj_common
Ava gave the cookie in a room beside the chair in a trailer on a tree to Penelope .	* cookie 3 ; * chair 9 ; give . agent 1 Ava AND give . theme 1 3 AND give . recipient 1 Penelope AND cookie . nmod . in 3 6 AND room 6 AND room . nmod . beside 6 9 AND chair . nmod . in 9 12 AND trailer 12 AND trailer . nmod . on 12 15 AND tree 15	pp_recursion
A girl appreciated that a cake was blessed .	girl 1 AND appreciate . agent 2 1 AND appreciate . ccomp 2 7 AND cake 5 AND bless . theme 7 5	active_to_passive
Sophia teleported a cake on a surface to Benjamin .	teleport . agent 1 Sophia AND teleport . theme 1 3 AND teleport . recipient 1 Benjamin AND cake 3 AND cake . nmod . on 3 6 AND surface 6	do_dative_to_pp_dative
A baby noticed that a hippo ate .	baby 1 AND notice . agent 2 1 AND notice . ccomp 2 6 AND hippo 5 AND eat . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia teleported the spoon beside a bed to Sophia .	* spoon 3 ; teleport . agent 1 Olivia AND teleport . theme 1 3 AND teleport . recipient 1 Sophia AND spoon . nmod . beside 3 6 AND bed 6	do_dative_to_pp_dative
Charlie loved to nap .	love . agent 1 Charlie AND love . xcomp 1 3 AND nap . agent 3 Charlie	obj_to_subj_proper
Emma declared that a hippo smiled .	declare . agent 1 Emma AND declare . ccomp 1 5 AND hippo 4 AND smile . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
Ellie offered Ella the hamburger beside a boat on the road beside the stage beside a basket in a trap in a vehicle in a house in a hole in the room beside a table .	* hamburger 4 ; * road 10 ; * stage 13 ; * room 31 ; offer . agent 1 Ellie AND offer . recipient 1 Ella AND offer . theme 1 4 AND hamburger . nmod . beside 4 7 AND boat 7 AND boat . nmod . on 7 10 AND road . nmod . beside 10 13 AND stage . nmod . beside 13 16 AND basket 16 AND basket . nmod . in 16 19 AND trap 19 AND trap . nmod . in 19 22 AND vehicle 22 AND vehicle . nmod . in 22 25 AND house 25 AND house . nmod . in 25 28 AND hole 28 AND hole . nmod . in 28 31 AND room . nmod . beside 31 34 AND table 34	pp_recursion
A girl noticed that the cat confessed that Emma liked that the turkey proved that Liam imagined that Joshua liked that the frog liked that the melon froze .	* cat 5 ; * turkey 12 ; * frog 22 ; * melon 26 ; girl 1 AND notice . agent 2 1 AND notice . ccomp 2 6 AND confess . agent 6 5 AND confess . ccomp 6 9 AND like . agent 9 Emma AND like . ccomp 9 13 AND prove . agent 13 12 AND prove . ccomp 13 16 AND imagine . agent 16 Liam AND imagine . ccomp 16 19 AND like . agent 19 Joshua AND like . ccomp 19 23 AND like . agent 23 22 AND like . ccomp 23 27 AND freeze . theme 27 26	cp_recursion
The butterfly gave a hedgehog beside the table to the dog .	* butterfly 1 ; * table 7 ; * dog 10 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 10 AND hedgehog 4 AND hedgehog . nmod . beside 4 7	subj_to_obj_common
Hazel intended to crawl .	intend . agent 1 Hazel AND intend . xcomp 1 3 AND crawl . agent 3 Hazel	prim_to_inf_arg
Charlie dreamed to jog .	dream . agent 1 Charlie AND dream . xcomp 1 3 AND jog . agent 3 Charlie	obj_to_subj_proper
The frog liked that a hippo smiled .	* frog 1 ; like . agent 2 1 AND like . ccomp 2 6 AND hippo 5 AND smile . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
A girl wished that Emma lended the manager Lina .	* manager 7 ; girl 1 AND wish . agent 2 1 AND wish . ccomp 2 5 AND lend . agent 5 Emma AND lend . recipient 5 7 AND lend . theme 5 Lina	subj_to_obj_proper
Alexander baked the researcher on a mattress .	* researcher 3 ; bake . agent 1 Alexander AND bake . theme 1 3 AND researcher . nmod . on 3 6 AND mattress 6	obj_omitted_transitive_to_transitive
Noah longed to crawl .	long . agent 1 Noah AND long . xcomp 1 3 AND crawl . agent 3 Noah	prim_to_inf_arg
Charlie served the president a melon .	* president 3 ; serve . agent 1 Charlie AND serve . recipient 1 3 AND serve . theme 1 5 AND melon 5	obj_to_subj_proper
A cockroach sold the potato to a baby .	* potato 4 ; cockroach 1 AND sell . agent 2 1 AND sell . theme 2 4 AND sell . recipient 2 7 AND baby 7	obj_to_subj_common
Emma sent a hedgehog to a cat .	send . agent 1 Emma AND send . theme 1 3 AND send . recipient 1 6 AND hedgehog 3 AND cat 6	subj_to_obj_common
Zoe attempted to crawl .	attempt . agent 1 Zoe AND attempt . xcomp 1 3 AND crawl . agent 3 Zoe	prim_to_inf_arg
Logan liked that Riley liked that the hippo danced .	* hippo 7 ; like . agent 1 Logan AND like . ccomp 1 4 AND like . agent 4 Riley AND like . ccomp 4 8 AND dance . agent 8 7	only_seen_as_unacc_subj_as_unerg_subj
Noah teleported a shell to the dog .	* dog 6 ; teleport . agent 1 Noah AND teleport . theme 1 3 AND teleport . recipient 1 6 AND shell 3	do_dative_to_pp_dative
A boy on a table drew a baby .	boy 1 AND boy . nmod . on 1 4 AND table 4 AND draw . agent 5 1 AND draw . theme 5 7 AND baby 7	obj_pp_to_subj_pp
The girl offered the horse Lina .	* girl 1 ; * horse 4 ; offer . agent 2 1 AND offer . recipient 2 4 AND offer . theme 2 Lina	subj_to_obj_proper
A mouse offered the shark to Ava .	* shark 4 ; mouse 1 AND offer . agent 2 1 AND offer . theme 2 4 AND offer . recipient 2 Ava	prim_to_obj_common
The giraffe burned the boy beside the machine in the car on a stool beside a stage .	* giraffe 1 ; * boy 4 ; * machine 7 ; * car 10 ; burn . agent 2 1 AND burn . theme 2 4 AND boy . nmod . beside 4 7 AND machine . nmod . in 7 10 AND car . nmod . on 10 13 AND stool 13 AND stool . nmod . beside 13 16 AND stage 16	pp_recursion
Stella hoped that a hippo ran .	hope . agent 1 Stella AND hope . ccomp 1 5 AND hippo 4 AND run . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
The girl shattered a frog in a house .	* girl 1 ; shatter . agent 2 1 AND shatter . theme 2 4 AND frog 4 AND frog . nmod . in 4 7 AND house 7	unacc_to_transitive
Emma floated Paula .	float . agent 1 Emma AND float . theme 1 Paula	prim_to_obj_proper
The girl packed a box on the road on the table on a rock .	* girl 1 ; * road 7 ; * table 10 ; pack . agent 2 1 AND pack . theme 2 4 AND box 4 AND box . nmod . on 4 7 AND road . nmod . on 7 10 AND table . nmod . on 10 13 AND rock 13	pp_recursion
A crocodile noticed that the hippo noticed .	* hippo 5 ; crocodile 1 AND notice . agent 2 1 AND notice . ccomp 2 6 AND notice . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The sandwich was blessed by Emma .	* sandwich 1 ; bless . theme 3 1 AND bless . agent 3 Emma	active_to_passive
A shark froze a scientist beside the table .	* table 7 ; shark 1 AND freeze . agent 2 1 AND freeze . theme 2 4 AND scientist 4 AND scientist . nmod . beside 4 7	prim_to_subj_common
Anthony shattered a girl .	shatter . agent 1 Anthony AND shatter . theme 1 3 AND girl 3	unacc_to_transitive
The baby squeezed the crayon on the stage .	* baby 1 ; * crayon 4 ; * stage 7 ; squeeze . agent 2 1 AND squeeze . theme 2 4 AND crayon . nmod . on 4 7	passive_to_active
The girl mailed Paula to a lawyer .	* girl 1 ; mail . agent 2 1 AND mail . theme 2 Paula AND mail . recipient 2 6 AND lawyer 6	prim_to_obj_proper
The bear improved Lina .	* bear 1 ; improve . agent 2 1 AND improve . theme 2 Lina	subj_to_obj_proper
James admired that the hippo slept .	* hippo 4 ; admire . agent 1 James AND admire . ccomp 1 5 AND sleep . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
Sophia shattered Emma .	shatter . agent 1 Sophia AND shatter . theme 1 Emma	unacc_to_transitive
The dog baked a box .	* dog 1 ; bake . agent 2 1 AND bake . theme 2 4 AND box 4	obj_omitted_transitive_to_transitive
The girl gave Emma the shark .	* girl 1 ; * shark 5 ; give . agent 2 1 AND give . recipient 2 Emma AND give . theme 2 5	prim_to_obj_common
The girl hoped that William fed Ava a hedgehog beside a desk .	* girl 1 ; hope . agent 2 1 AND hope . ccomp 2 5 AND feed . agent 5 William AND feed . recipient 5 Ava AND feed . theme 5 8 AND hedgehog 8 AND hedgehog . nmod . beside 8 11 AND desk 11	subj_to_obj_common
Ella preferred to crawl .	prefer . agent 1 Ella AND prefer . xcomp 1 3 AND crawl . agent 3 Ella	prim_to_inf_arg
A lion appreciated that Liam meant that Alexander liked that the dog liked that the cat liked that a girl liked that a teacher respected that Emma confessed that Sophia slept .	* dog 11 ; * cat 15 ; lion 1 AND appreciate . agent 2 1 AND appreciate . ccomp 2 5 AND mean . agent 5 Liam AND mean . ccomp 5 8 AND like . agent 8 Alexander AND like . ccomp 8 12 AND like . agent 12 11 AND like . ccomp 12 16 AND like . agent 16 15 AND like . ccomp 16 20 AND girl 19 AND like . agent 20 19 AND like . ccomp 20 24 AND teacher 23 AND respect . agent 24 23 AND respect . ccomp 24 27 AND confess . agent 27 Emma AND confess . ccomp 27 30 AND sleep . agent 30 Sophia	cp_recursion
Sofia intended to crawl .	intend . agent 1 Sofia AND intend . xcomp 1 3 AND crawl . agent 3 Sofia	prim_to_inf_arg
Noah liked that Liam meant that the hippo packed .	* hippo 7 ; like . agent 1 Noah AND like . ccomp 1 4 AND mean . agent 4 Liam AND mean . ccomp 4 8 AND pack . agent 8 7	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma shattered the wolf in the house .	* wolf 3 ; * house 6 ; shatter . agent 1 Emma AND shatter . theme 1 3 AND wolf . nmod . in 3 6	unacc_to_transitive
Logan reddened a shark .	redden . agent 1 Logan AND redden . theme 1 3 AND shark 3	prim_to_obj_common
Alexander shattered Liam .	shatter . agent 1 Alexander AND shatter . theme 1 Liam	unacc_to_transitive
Luke baked the cat in the box .	* cat 3 ; * box 6 ; bake . agent 1 Luke AND bake . theme 1 3 AND cat . nmod . in 3 6	obj_omitted_transitive_to_transitive
Charlie ate a cake .	eat . agent 1 Charlie AND eat . theme 1 3 AND cake 3	obj_to_subj_proper
A raisin was blessed by Alexander .	raisin 1 AND bless . theme 3 1 AND bless . agent 3 Alexander	active_to_passive
Emma squeezed a cake on the desk .	* desk 6 ; squeeze . agent 1 Emma AND squeeze . theme 1 3 AND cake 3 AND cake . nmod . on 3 6	passive_to_active
A horse liked that James observed Paula .	horse 1 AND like . agent 2 1 AND like . ccomp 2 5 AND observe . agent 5 James AND observe . theme 5 Paula	prim_to_obj_proper
Liam liked that the dog proved that a hippo drew .	* dog 4 ; like . agent 1 Liam AND like . ccomp 1 5 AND prove . agent 5 4 AND prove . ccomp 5 9 AND hippo 8 AND draw . agent 9 8	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Charlie shortened a cake .	shorten . agent 1 Charlie AND shorten . theme 1 3 AND cake 3	obj_to_subj_proper
The boy gave a king the shark .	* boy 1 ; * shark 6 ; give . agent 2 1 AND give . recipient 2 4 AND give . theme 2 6 AND king 4	prim_to_obj_common
A hero squeezed a cake beside a table .	hero 1 AND squeeze . agent 2 1 AND squeeze . theme 2 4 AND cake 4 AND cake . nmod . beside 4 7 AND table 7	passive_to_active
Asher shipped a cat the cookie .	* cookie 5 ; ship . agent 1 Asher AND ship . recipient 1 3 AND ship . theme 1 5 AND cat 3	pp_dative_to_do_dative
The shark grew a goose beside a book .	* shark 1 ; grow . agent 2 1 AND grow . theme 2 4 AND goose 4 AND goose . nmod . beside 4 7 AND book 7	prim_to_subj_common
Charlie cleaned the cake .	* cake 3 ; clean . agent 1 Charlie AND clean . theme 1 3	obj_to_subj_proper
A boy froze the hedgehog in the box .	* hedgehog 4 ; * box 7 ; boy 1 AND freeze . agent 2 1 AND freeze . theme 2 4 AND hedgehog . nmod . in 4 7	subj_to_obj_common
A cobra crumpled .	cobra 1 AND crumple . theme 2 1	only_seen_as_transitive_subj_as_unacc_subj
